Distance_nm     Force_uN
0.752     -1.4108
0.752     -0.6584
0.773     -1.066
0.773     -2.0692
0.768     -2.8216
0.836     -2.1006
0.862     -1.5049
0.883     -1.6616
0.878     -2.1006
0.846     -2.3827
0.878     -1.9438
0.935     -1.066
0.945     -1.4735
0.951     -1.8811
0.992     0.0314
1.029     -0.2822
1.013     -1.4108
0.951     -1.8184
0.992     -1.2854
1.008     -0.9092
1.066     -1.787
1.05     -2.4141
0.982     -2.6962
1.029     -2.226
1.019     -1.5989
1.024     -1.7243
0.977     -2.2573
0.93     -2.3514
0.893     -2.1946
0.909     -1.5989
0.945     -1.5676
0.919     -1.8184
0.898     -0.9405
0.956     -0.7524
0.972     -1.16
0.93     -1.0033
0.904     -1.6616
0.925     -1.5676
0.945     -0.4703
0.852     -1.1914
0.836     -1.7243
0.836     -1.8497
0.831     -2.32
0.825     -2.4768
0.846     -1.4422
0.799     -0.9092
0.841     -1.4422
0.81     -1.7557
0.81     -1.9125
0.81     -1.1287
0.799     -0.7524
0.815     -1.0033
0.789     -1.4422
0.82     -1.7243
0.846     -0.9405
0.857     -0.6584
0.841     -1.5362
0.773     -1.5362
0.778     -1.1914
0.784     -0.9719
0.752     -1.3795
0.742     -2.0379
0.711     -1.3481
0.726     -1.2541
0.726     -2.1006
0.684     -2.3827
0.721     -2.4768
0.705     -1.4735
0.721     -0.3449
0.731     -0.9719
0.721     -1.9752
0.721     -1.6616
0.679     -1.3168
0.664     -1.2854
0.716     -0.8465
0.705     -1.1287
0.695     -1.2541
0.637     -0.6584
0.69     -0.8778
0.684     -1.5676
0.711     -2.32
0.679     -2.7276
0.653     -2.4141
0.653     -2.1319
0.695     -1.5676
0.695     -1.7557
0.711     -2.1633
0.711     -1.6616
0.726     -0.9719
0.721     -0.3762
0.7     -0.0314
0.721     -0.8465
0.747     -2.4454
0.752     -1.8811
0.731     -0.5016
0.731     -0.2822
0.752     -0.9405
0.737     -2.1946
0.711     -1.9125
0.7     -0.533
0.711     -0.8778
0.705     -2.3827
0.695     -2.6962
0.726     -2.0692
0.695     -1.6616
0.674     -2.0065
0.674     -2.2573
0.716     -1.9125
0.716     -0.8778
0.747     -0.3449
0.726     -0.9092
0.737     -1.8497
0.742     -1.6303
0.726     -0.7524
0.726     -1.16
0.726     -1.5676
0.711     -1.9438
0.768     -2.1946
0.721     -1.4735
0.658     -0.7524
0.648     -1.0973
0.617     -1.9752
0.622     -2.1319
0.57     -2.226
0.543     -1.1914
0.528     -0.9719
0.538     -1.1914
0.507     -1.4422
0.533     -1.1914
0.481     -0.4076
0.444     -0.3449
0.423     -0.8465
0.418     -1.9752
0.434     -2.1946
0.423     -2.0379
0.361     -1.7243
0.345     -1.4108
0.293     -1.7557
0.251     -1.8184
0.194     -1.5676
0.204     -1.6303
0.262     -1.4108
0.251     -1.5676
0.246     -2.1006
0.241     -2.2573
0.152     -1.9752
0.084     -0.9719
0.131     -0.4076
0.162     -0.1881
0.115     -0.4389
0.094     -1.0346
0.089     -1.8184
0.126     -2.853
0.068     -2.2887
0.042     -1.1287
0.089     -2.0065
0.1     -2.5081
0.074     -2.3514
0.089     -2.1319
0.042     -0.7838
0.042     -0.2822
0.021     -1.7557
0.047     -2.5395
0.032     -1.8184
0.079     -1.4422
0.079     -1.3168
0.058     -0.4703
0.11     -0.9092
0.126     -1.8811
0.126     -1.8184
0.131     -1.1914
0.136     -0.5016
0.183     -0.7211
0.194     -1.7243
0.22     -2.6962
0.319     -2.4768
0.324     -1.9438
0.288     -1.787
0.308     -1.3481
0.314     -1.4422
0.335     -2.0692
0.402     -2.1319
0.413     -2.0065
0.413     -1.9752
0.465     -1.0973
0.491     -0.7524
0.523     -1.787
0.575     -2.3514
0.585     -1.5676
0.57     -0.7838
0.643     -1.1287
0.627     -1.5049
0.622     -1.9752
0.711     -1.8184
0.794     -0.5016
0.794     -0.6897
0.763     -1.5676
0.831     -1.6303
0.919     -1.787
0.904     -2.5708
0.898     -2.2887
0.966     -1.3795
1.029     -0.1881
1.05     -1.0346
1.06     -2.1633
1.086     -2.32
1.16     -1.9752
1.165     -0.8465
1.118     -0.627
1.118     -1.3481
1.191     -1.2541
1.186     -1.4422
1.269     -1.3795
1.29     -1.066
1.269     -1.8184
1.321     -2.3827
1.337     -2.0065
1.332     -1.5989
1.337     -1.2854
1.358     -1.9438
1.358     -1.8184
1.395     -1.0973
1.421     -0.0627
1.41     -0.1254
1.447     -0.8778
1.483     -1.5676
1.468     -2.32
1.525     -2.4768
1.525     -2.0692
1.52     -1.4735
1.499     -1.16
1.556     -1.8184
1.515     -2.4454
1.577     -2.5708
1.546     -1.8811
1.541     -1.1914
1.53     -1.6616
1.562     -1.8811
1.577     -1.5676
1.546     -1.2541
1.515     -1.1287
1.504     -1.2227
1.556     -0.9092
1.52     -1.5049
1.546     -2.6649
1.535     -2.4768
1.504     -1.8497
1.473     -1.0346
1.473     -0.6897
1.515     -1.4108
1.473     -2.1633
1.478     -1.9752
1.541     -1.4108
1.504     -1.0973
1.494     -1.1914
1.468     -1.2227
1.395     -1.2541
1.395     -1.4735
1.421     -2.0692
1.421     -2.0379
1.426     -1.787
1.478     -1.4422
1.363     -0.8778
1.363     -0.7524
1.4     -1.066
1.395     -1.5049
1.415     -2.0379
1.431     -1.693
1.452     -1.3168
1.421     -1.9125
1.374     -2.3827
1.426     -1.787
1.405     -0.8465
1.368     -0.3135
1.4     -1.0346
1.426     -2.3827
1.384     -2.6962
1.353     -1.693
1.332     -0.3135
1.358     -0.1881
1.41     -1.0033
1.389     -1.5989
1.421     -1.693
1.431     -1.8497
1.358     -1.6303
1.342     -2.1319
1.41     -2.3827
1.452     -1.5989
1.415     -1.4735
1.4     -1.4108
1.421     -1.16
1.504     -1.3481
1.535     -1.3795
1.52     -1.0973
1.509     -0.9719
1.499     -1.3168
1.541     -2.0065
1.546     -1.5989
1.582     -1.4422
1.624     -1.2854
1.708     -0.533
1.718     -1.2854
1.75     -2.32
1.723     -2.2887
1.703     -2.2573
1.661     -1.9125
1.676     -1.6616
1.708     -1.8184
1.718     -1.9752
1.723     -1.7243
1.791     -1.9125
1.817     -1.9438
1.828     -1.2227
1.786     -0.5643
1.838     -0.3135
1.885     -0.9719
1.88     -1.8184
1.948     -2.1006
1.943     -2.1319
1.953     -1.8184
2.016     -1.2854
2     -1.3795
1.943     -1.7243
1.979     -1.7557
2.005     -2.2887
2.047     -2.8216
2.011     -2.4768
2.005     -2.0065
2.073     -1.4108
2.115     -1.8811
2.162     -3.0411
2.157     -2.7276
2.141     -1.693
2.12     -1.066
2.178     -1.3168
2.24     -1.8811
2.308     -1.8184
2.324     -0.9092
2.345     -1.0033
2.319     -1.8184
2.282     -2.6022
2.277     -1.6303
2.287     -0.6584
2.324     -1.3795
2.313     -3.0098
2.266     -3.7935
2.256     -2.9471
2.261     -1.2541
2.319     -0.3762
2.303     -1.0346
2.272     -2.1006
2.293     -2.3827
2.298     -1.6616
2.293     -1.1287
2.308     -1.066
2.376     -1.693
2.303     -2.6335
2.303     -2.3514
2.371     -1.4422
2.381     -1.7557
2.376     -2.9471
2.355     -2.8216
2.355     -1.5362
2.387     -0.8465
2.376     -1.066
2.423     -1.9125
2.454     -2.4454
2.486     -2.3514
2.528     -1.1287
2.543     -0.7524
2.507     -1.3795
2.533     -1.5049
2.632     -1.1914
2.637     -1.5676
2.601     -1.6303
2.585     -1.5049
2.585     -1.5049
2.627     -0.9719
2.679     -0.9405
2.7     -2.1946
2.71     -2.8216
2.653     -2.32
2.627     -1.5049
2.695     -1.066
2.726     -1.16
2.648     -1.5676
2.658     -1.787
2.642     -2.1319
2.632     -2.226
2.627     -2.1946
2.689     -1.693
2.721     -1.2854
2.726     -1.5049
2.7     -1.3168
2.7     -1.5362
2.663     -2.2887
2.648     -1.8811
2.668     -1.8184
2.71     -2.4768
2.663     -2.3514
2.684     -1.5362
2.627     -0.9405
2.606     -1.0346
2.689     -2.1319
2.663     -3.0725
2.653     -2.6649
2.674     -1.6303
2.71     -0.7838
2.71     -1.7557
2.721     -2.6022
2.726     -2.2887
2.715     -1.4108
2.721     -0.4389
2.731     -0.9405
2.742     -2.1946
2.736     -2.8216
2.804     -2.7276
2.825     -2.853
2.809     -2.7903
2.815     -2.0065
2.83     -1.4422
2.815     -1.3795
2.768     -1.9752
2.804     -2.1633
2.851     -1.693
2.862     -1.8811
2.851     -2.1946
2.815     -2.1319
2.841     -1.693
2.83     -0.7524
2.783     -0.5643
2.778     -1.6303
2.768     -2.1633
2.815     -2.3827
2.815     -2.6022
2.815     -2.1946
2.778     -2.1006
2.799     -2.0692
2.773     -1.9752
2.762     -2.4141
2.815     -2.6962
2.809     -2.853
2.804     -1.8497
2.841     -0.4389
2.846     -0.627
2.841     -1.3481
2.851     -1.6303
2.778     -1.6616
2.747     -0.7211
2.747     -0.3135
2.762     -2.2573
2.768     -2.6022
2.736     -2.32
2.799     -2.2573
2.867     -2.8216
2.836     -3.2606
2.815     -3.0098
2.789     -2.7903
2.789     -2.0379
2.762     -1.3481
2.757     -1.0346
2.825     -0.9719
2.83     -1.3168
2.82     -1.0346
2.867     -0.2508
2.872     0.0941
2.856     -0.6897
2.836     -1.6303
2.851     -2.6022
2.919     -2.5395
2.903     -2.3514
2.903     -2.1633
2.966     -1.7243
2.971     -2.1946
3.024     -2.853
3.018     -2.5708
3.003     -2.6022
3.018     -1.9752
3.071     -1.3481
3.086     -1.2541
3.112     -1.1914
3.138     -1.1287
3.107     -1.0033
3.149     -1.1914
3.243     -1.5049
3.274     -1.5676
3.248     -1.5049
3.238     -1.9125
3.285     -2.0379
3.305     -2.0065
3.258     -2.32
3.321     -2.6962
3.358     -2.853
3.358     -3.2292
3.389     -2.6962
3.384     -2.1633
3.389     -2.2573
3.399     -2.1946
3.431     -2.5081
3.415     -2.1006
3.399     -1.5049
3.394     -1.3481
3.426     -1.5049
3.441     -1.8184
3.436     -2.2573
3.478     -2.226
3.488     -2.0692
3.53     -2.1319
3.598     -1.9752
3.54     -2.0692
3.525     -2.6962
3.535     -3.2919
3.582     -3.3233
3.556     -3.0411
3.509     -3.1979
3.567     -3.0098
3.587     -1.787
3.619     -0.7838
3.582     -1.2541
3.614     -1.787
3.645     -1.8811
3.671     -0.8465
3.687     -0.4076
3.692     -1.5676
3.671     -2.6335
3.655     -2.9157
3.676     -2.1633
3.702     -1.2541
3.64     -1.8497
3.629     -2.7276
3.687     -2.6649
3.723     -2.4454
3.718     -2.1319
3.77     -1.8811
3.765     -1.9438
3.739     -1.7557
3.781     -1.066
3.838     -0.3135
3.89     -0.627
3.864     -1.066
3.911     -1.7243
3.927     -1.4422
3.922     -1.8497
3.88     -2.32
3.885     -1.8497
3.906     -2.1006
3.854     -2.226
3.859     -2.4768
3.911     -2.6022
3.942     -1.8811
3.942     -1.5362
3.927     -1.693
3.911     -1.4735
3.875     -1.2227
3.854     -1.0033
3.848     -1.4735
3.838     -2.2887
3.843     -1.8497
3.848     -1.1287
3.807     -2.32
3.822     -2.853
3.807     -2.7589
3.791     -1.8184
3.775     -1.6616
3.76     -2.4454
3.781     -3.2606
3.77     -2.9471
3.734     -2.2573
3.76     -1.9752
3.76     -2.4141
3.765     -0.5643
3.791     -0.2508
3.781     -1.3795
3.713     -1.4422
3.723     -2.6962
3.723     -3.8563
3.64     -1.2541
3.713     1.066
3.765     -0.1568
3.728     -1.8497
3.692     -2.7589
3.687     -4.1384
3.676     -4.1071
3.65     -2.0065
3.655     -0.6584
3.713     -0.6897
3.687     -0.9719
3.614     -1.7243
3.603     -3.1352
3.624     -2.6022
3.661     -1.7557
3.634     -1.9125
3.614     -1.2227
3.619     0.3762
3.551     0.6584
3.546     -1.0973
3.598     -3.1665
3.582     -2.7589
3.593     -1.3795
3.593     -0.7838
3.535     -0.6897
3.551     -1.4422
3.577     -3.5427
3.603     -3.6681
3.535     -1.9752
3.561     -1.693
3.655     -1.4108
3.614     -1.1914
3.572     -1.787
3.551     -2.4768
3.52     -2.1319
3.52     -0.8778
3.535     0
3.582     0.5643
3.54     0.2508
3.499     -1.8811
3.473     -4.0444
3.446     -3.7935
3.452     -2.6649
3.457     -1.8184
3.436     -1.2227
3.446     -1.4108
3.478     -2.5081
3.499     -3.7622
3.478     -3.6368
3.483     -2.3514
3.493     -0.9092
3.504     0.0314
3.509     0.0314
3.535     -1.066
3.499     -1.1914
3.483     -0.9092
3.467     -1.4735
3.535     -2.4768
3.551     -2.7276
3.54     -1.8497
3.614     -0.9092
3.598     -1.066
3.582     -2.1633
3.593     -3.1665
3.65     -3.7308
3.708     -3.1038
3.718     -1.8811
3.661     -2.0065
3.666     -2.3827
3.728     -2.1633
3.765     -2.1633
3.744     -1.4108
3.739     -0.5016
3.802     -0.2822
3.859     -0.1254
3.911     -1.16
3.911     -2.7589
3.911     -3.7308
3.885     -3.386
3.869     -1.8811
3.848     -0.4076
3.895     -0.2508
3.848     -1.3168
3.864     -1.9125
3.88     -3.0098
3.88     -3.4173
3.838     -3.3233
3.864     -2.1633
3.901     0.0941
3.937     0.5957
3.927     -0.627
3.922     -1.6616
3.875     -1.787
3.895     -0.2822
3.932     -0.6897
3.906     -2.2887
3.869     -2.5708
3.864     -2.0065
3.843     -2.0065
3.864     -1.7557
3.822     -2.1633
3.843     -3.0725
3.88     -3.1038
3.875     -2.1946
3.828     -1.7557
3.817     -2.3514
3.807     -2.3827
3.817     -1.7557
3.869     -1.066
3.875     0
3.833     0.4076
3.838     -1.5676
3.859     -3.3233
3.843     -2.3827
3.906     -0.6584
3.89     -0.0314
3.88     -0.5957
3.906     -1.6303
3.901     -2.7903
3.89     -3.1352
3.895     -2.4141
3.932     -1.6616
3.932     -2.2573
3.885     -2.1319
3.922     -1.066
3.927     -1.0346
3.974     -1.16
4.042     -1.4108
3.979     -2.1946
3.969     -2.0065
3.916     -1.0973
3.953     -0.627
4.021     -1.1287
4.021     -1.9125
4.094     -2.6335
4.146     -3.1665
4.162     -2.6022
4.13     -1.5049
4.136     -1.6303
4.115     -2.3827
4.083     -1.9438
4.11     -1.3168
4.11     -1.4108
4.12     -1.6616
4.157     -2.1946
4.12     -1.7243
4.104     -0.5957
4.115     -0.1568
4.136     -1.2854
4.11     -2.5395
4.11     -2.2887
4.167     -0.8778
4.13     -0.8151
4.104     -1.9752
4.078     -2.1633
4.052     -2.32
4.099     -2.3514
4.11     -1.8184
4.12     -1.9125
4.089     -2.0379
4.089     -2.226
4.089     -2.2573
4.063     -1.787
4.068     -2.2573
4.01     -2.32
4.068     -1.8497
4.089     -2.0065
4.136     -1.6303
4.177     -1.0033
4.172     -1.5362
4.193     -2.4768
4.157     -2.6335
4.094     -1.5362
4.162     -0.533
4.209     -0.8778
